📺央视频道,#genre#
河南文物宝库,http://42.237.155.114:8888/hls/26/index.m3u8
河南武术世界,http://42.237.155.114:8888/hls/27/index.m3u8
河南都市,http://61.52.83.54:8888/hls/18/index.m3u8
河南民生,http://61.52.83.54:8888/hls/19/index.m3u8
河南法治,http://61.52.83.54:8888/hls/20/index.m3u8
河南电视剧,http://61.52.83.54:8888/hls/21/index.m3u8
河南新闻,http://61.52.83.54:8888/hls/22/index.m3u8
河南公共,http://61.52.83.54:8888/hls/23/index.m3u8
河南新农村,http://61.52.83.54:8888/hls/24/index.m3u8
河南梨园,http://61.52.83.54:8888/hls/25/index.m3u8
河南文物宝库,http://61.52.83.54:8888/hls/26/index.m3u8
河南武术世界,http://61.52.83.54:8888/hls/27/index.m3u8
河南都市,http://61.52.76.129:8888/hls/18/index.m3u8
河南民生,http://61.52.76.129:8888/hls/19/index.m3u8
河南法治,http://61.52.76.129:8888/hls/20/index.m3u8
河南电视剧,http://61.52.76.129:8888/hls/21/index.m3u8
河南新闻,http://61.52.76.129:8888/hls/22/index.m3u8
河南公共,http://61.52.76.129:8888/hls/23/index.m3u8
河南新农村,http://61.52.76.129:8888/hls/24/index.m3u8
河南梨园,http://61.52.76.129:8888/hls/25/index.m3u8
河南文物宝库,http://61.52.76.129:8888/hls/26/index.m3u8
河南武术世界,http://61.52.76.129:8888/hls/27/index.m3u8
河南都市,http://125.44.165.222:8888/hls/24/index.m3u8
河南民生,http://125.44.165.222:8888/hls/25/index.m3u8
河南法治,http://125.44.165.222:8888/hls/26/index.m3u8
河南电视剧,http://125.44.165.222:8888/hls/27/index.m3u8
河南新闻,http://125.44.165.222:8888/hls/28/index.m3u8
河南公共,http://125.44.165.222:8888/hls/29/index.m3u8
河南国际,http://125.44.165.222:8888/hls/30/index.m3u8
📺CIBN系列,#genre#
汕头综合,http://27.41.244.244:808/hls/1/index.m3u8
📺数字频道,#genre#
汕头经济生活,http://27.41.244.244:808/hls/2/index.m3u8
金鹰纪实高清,http://218.15.20.81:3388/hls/39/index.m3u8
卡酷少儿,http://42.237.153.178:8888/hls/57/index.m3u8
金鹰卡通,http://42.237.153.178:8888/hls/58/index.m3u8
嘉佳卡通,http://42.237.153.178:8888/hls/59/index.m3u8
卡酷少儿,http://42.237.155.114:8888/hls/57/index.m3u8
金鹰卡通,http://42.237.155.114:8888/hls/58/index.m3u8
嘉佳卡通,http://42.237.155.114:8888/hls/59/index.m3u8
📺港澳地区,#genre#
翡翠台,http://27.41.244.244:808/hls/64/index.m3u8
📺中央电视台,#genre#
风云足球高清,http://218.15.20.81:3388/hls/9/index.m3u8
风云剧场高清,http://218.15.20.81:3388/hls/20/index.m3u8
第一剧场高清,http://218.15.20.81:3388/hls/21/index.m3u8
世界地理高清,http://218.15.20.81:3388/hls/28/index.m3u8
风云音乐高清,http://218.15.20.81:3388/hls/29/index.m3u8
