📺央视频道,#genre#
深圳体育,http://14.155.128.154:8088/hls/24/index.m3u8
CHC动作电影,http://175.20.190.188:888/hls/106/index.m3u8
CHC影迷电影,http://175.20.190.188:888/hls/107/index.m3u8
CHC家庭电影,http://175.20.190.188:888/hls/108/index.m3u8
📺中央电视台,#genre#
女性时尚,http://175.20.190.188:888/hls/81/index.m3u8
第一剧场,http://175.20.190.188:888/hls/83/index.m3u8
世界地理,http://175.20.190.188:888/hls/84/index.m3u8
风云足球,http://175.20.190.188:888/hls/85/index.m3u8
央视台球,http://175.20.190.188:888/hls/86/index.m3u8
风云音乐,http://175.20.190.188:888/hls/87/index.m3u8
怀旧剧场,http://175.20.190.188:888/hls/88/index.m3u8
央视文化精品,http://175.20.190.188:888/hls/89/index.m3u8
兵器科技,http://175.20.190.188:888/hls/90/index.m3u8
风云剧场,http://175.20.190.188:888/hls/95/index.m3u8
电视指南,http://175.20.190.188:888/hls/96/index.m3u8
高尔夫网球,http://175.20.190.188:888/hls/97/index.m3u8
📺CGTN,#genre#
CGNT法语,http://175.20.190.188:888/hls/103/index.m3u8
CGNT阿拉伯语,http://175.20.190.188:888/hls/104/index.m3u8
CGNT俄语,http://175.20.190.188:888/hls/105/index.m3u8
