📺央视频道,#genre#
民生频道,http://125.40.199.223:8092/hls/54/index.m3u8
法制频道,http://125.40.199.223:8092/hls/55/index.m3u8
电视剧频道,http://125.40.199.223:8092/hls/56/index.m3u8
新闻频道,http://125.40.199.223:8092/hls/57/index.m3u8
公共频道,http://125.40.199.223:8092/hls/58/index.m3u8
乡村频道,http://125.40.199.223:8092/hls/59/index.m3u8
梨园频道,http://125.40.199.223:8092/hls/63/index.m3u8
新乡综合频道,http://125.40.199.223:8092/hls/65/index.m3u8
新乡公共频道,http://125.40.199.223:8092/hls/66/index.m3u8
钱江频道,http://122.226.23.150:8888/hls/20/index.m3u8
📺数字频道,#genre#
文物宝库,http://125.40.199.223:8092/hls/62/index.m3u8
武术世界,http://125.40.199.223:8092/hls/64/index.m3u8
